X,Y,Z,TimeStamp,RunId,Id
-7.782178217821782,-1.316831683168317,-7.336633663366337,1409058414380,8,13722
-7.089108910891089,-1.3762376237623763,-6.732673267326732,1409058414399,8,13723
-6.9405940594059405,-2.297029702970297,-5.7227722772277225,1409058414419,8,13724
-8.524752475247524,-3.108910891089109,-4.98019801980198,1409058414438,8,13725
-8.336633663366337,-3.376237623762376,-4.792079207920792,1409058414458,8,13726
-6.247524752475248,-3.0594059405940595,-4.128712871287129,1409058414477,8,13727
-5.326732673267327,-3.0396039603960396,-3.603960396039604,1409058414497,8,13728
-5.306930693069307,-4.514851485148515,-3.2772277227722775,1409058414517,8,13729
-5.306930693069307,-5.0,-2.2475247524752477,1409058414536,8,13730
-5.683168316831683,-6.089108910891089,-1.693069306930693,1409058414556,8,13731
-6.811881188118812,-7.603960396039604,-0.6435643564356436,1409058414575,8,13732
-8.465346534653465,-7.514851485148515,0.18811881188118812,1409058414595,8,13733
-9.287128712871286,-15.613861386138614,1.7623762376237624,1409058414614,8,13734
-7.752475247524752,0.32673267326732675,-3.405940594059406,1409058414634,8,13735
-4.653465346534653,1.0,-5.871287128712871,1409058414653,8,13736
-8.653465346534654,-5.138613861386139,-3.3366336633663365,1409058414673,8,13737
-9.544554455445544,-5.376237623762377,-2.900990099009901,1409058414692,8,13738
-8.722772277227723,-0.9504950495049505,-3.5742574257425743,1409058414712,8,13739
-8.594059405940595,-2.514851485148515,-3.376237623762376,1409058414731,8,13740
-7.772277227722772,-3.2772277227722775,-3.386138613861386,1409058414751,8,13741
-7.881188118811881,-2.722772277227723,-3.722772277227723,1409058414770,8,13742
-8.099009900990099,-2.5643564356435644,-3.99009900990099,1409058414790,8,13743
-7.900990099009901,-2.6831683168316833,-3.8217821782178216,1409058414810,8,13744
-7.693069306930693,-2.623762376237624,-3.8118811881188117,1409058414829,8,13745
-7.702970297029703,-2.9405940594059405,-3.9504950495049505,1409058414849,8,13746
-8.02970297029703,-3.891089108910891,-3.7821782178217824,1409058414868,8,13747
-8.227722772277227,-2.6732673267326734,-3.5346534653465347,1409058414888,8,13748
-7.128712871287129,-3.0396039603960396,-4.02970297029703,1409058414907,8,13749
-7.445544554455446,-5.336633663366337,-4.881188118811881,1409058414927,8,13750
-8.01980198019802,-4.108910891089109,-4.198019801980198,1409058414946,8,13751
-7.544554455445545,-3.3168316831683167,-4.108910891089109,1409058414966,8,13752
-6.96039603960396,-4.346534653465347,-3.9603960396039604,1409058414985,8,13753
-6.2772277227722775,-4.782178217821782,-4.138613861386139,1409058415005,8,13754
-7.405940594059406,-4.623762376237623,-3.98019801980198,1409058415024,8,13755
-8.237623762376238,-5.118811881188119,-4.0,1409058415044,8,13756
-7.7227722772277225,-5.465346534653466,-3.6732673267326734,1409058415063,8,13757
-6.732673267326732,-6.524752475247525,-3.5544554455445545,1409058415083,8,13758
-6.376237623762377,-6.603960396039604,-4.475247524752476,1409058415102,8,13759
-6.891089108910891,-6.0594059405940595,-3.732673267326733,1409058415122,8,13760
-7.6138613861386135,-6.01980198019802,-3.7722772277227725,1409058415142,8,13761
-6.8316831683168315,-6.267326732673268,-3.98019801980198,1409058415161,8,13762
-6.99009900990099,-6.415841584158416,-4.0,1409058415181,8,13763
-7.128712871287129,-5.792079207920792,-3.6732673267326734,1409058415200,8,13764
-7.198019801980198,-5.693069306930693,-4.0,1409058415220,8,13765
-7.158415841584159,-5.98019801980198,-3.801980198019802,1409058415239,8,13766
-6.97029702970297,-6.02970297029703,-3.891089108910891,1409058415259,8,13767
-6.97029702970297,-5.821782178217822,-3.8514851485148514,1409058415278,8,13768
-7.079207920792079,-5.504950495049505,-3.8118811881188117,1409058415298,8,13769
-6.841584158415841,-5.762376237623762,-3.6435643564356437,1409058415317,8,13770
